src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001a184,74116,13,83,27,9,0,0,0,0,0,0,0,5,0,1,1
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00026bfc,125948,13,83,17,5,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00019874,71796,13,83,9,5,0,0,0,0,0,0,0,0,0,0,2
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00027a0c,129548,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001abcc,76748,13,83,9,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b25c,78428,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b468,78952,13,83,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b8b4,80052,13,83,10,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b18c,78220,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b7a4,79780,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001c020,81952,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b4f0,79088,13,83,9,2,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b5ac,79276,13,83,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b414,78868,13,83,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b3c8,78792,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001c304,82692,13,83,18,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b3e0,78816,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001ba48,80456,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001ba20,80416,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b9f8,80376,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001ba8c,80524,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001e730,91952,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001bb78,80760,13,83,37,17,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001e618,91672,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d928,88360,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d8cc,88268,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d724,87844,13,83,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d594,87444,13,83,16,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001e550,91472,13,83,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001cba0,84896,13,83,48,22,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001ca2c,84524,13,83,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001c98c,84364,13,83,12,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b84c,79948,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001cae0,84704,13,83,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00026de8,126440,13,83,29,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001cf8c,85900,13,83,5,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d320,86816,13,83,42,22,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001cea4,85668,13,83,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b82c,79916,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001d790,87952,13,83,2,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028a20,133664,13,83,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001cf2c,85804,13,83,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001e7a4,92068,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00014f10,53008,13,83,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028ac4,133828,13,83,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028aa4,133796,13,83,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001f04c,94284,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024820,116768,13,83,18,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000200f4,98548,13,83,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001feec,98028,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00011424,37924,13,83,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020738,100152,13,83,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020608,99848,13,83,9,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000208c0,100544,13,83,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00022d48,109896,13,83,19,3,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000241d4,115156,13,83,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020db4,101812,13,83,7,5,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000207a4,100260,13,83,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00022f98,110488,13,83,11,5,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024370,115568,13,83,11,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020ecc,102092,13,83,56,25,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00021484,103556,13,83,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002151c,103708,13,83,20,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002169c,104092,13,83,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001ff54,98132,13,83,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020c70,101488,13,83,13,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00020068,98408,13,83,7,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001b700,79616,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002aae0,142048,13,83,26,11,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001fe6c,97900,13,83,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002ca70,150128,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00023368,111464,13,83,7,3,0,0,0,0,1,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002ca50,150096,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00023b90,113552,13,83,12,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000233dc,111580,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000234c8,111816,13,83,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00023214,111124,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00023494,111764,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002323c,111164,13,83,8,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002ca2c,150060,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002cc74,150644,13,83,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002467c,116348,13,83,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000245d0,116176,13,83,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002bf7c,147324,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b2e0,144096,13,83,3,1,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000244ec,115948,13,83,9,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002bfe8,147432,13,83,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024cb8,117944,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00025adc,121564,13,83,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002877c,132988,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028308,131848,13,83,36,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00025c4c,121932,13,83,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00012d18,44312,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00025e44,122436,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000250cc,118988,13,83,5,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024d18,118040,13,83,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000251ec,119276,13,83,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024ffc,118780,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00025130,119088,13,83,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00024f54,118612,13,83,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002707c,127100,13,83,15,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00026f98,126872,13,83,9,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000277cc,128972,13,83,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00027b18,129816,13,83,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00027c1c,130076,13,83,56,19,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000279a4,129444,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028740,132928,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000260c4,123076,13,83,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028b68,133992,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028c4c,134220,13,83,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001a110,74000,13,83,3,1,0,0,0,0,0,0,0,0,0,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001fe48,97864,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00019dec,73196,13,83,11,4,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001a454,74836,13,83,11,5,0,0,0,0,0,0,0,4,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0001a820,75808,13,83,9,4,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00029520,136480,13,83,7,4,0,0,0,0,0,0,0,2,1,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000295f4,136692,13,83,7,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002a34c,140108,13,83,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00028028,131112,13,83,13,5,0,0,0,0,1,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0004c480,279680,13,83,17,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002a794,141204,13,83,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002a76c,141164,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b214,143892,13,83,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000274e0,128224,13,83,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0004c7bc,280508,13,83,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b310,144144,13,83,15,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002a440,140352,13,83,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0004d180,283008,13,83,13,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b668,145000,13,83,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b09c,143516,13,83,14,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002aec0,143040,13,83,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,00018a58,68184,13,83,8,3,0,0,0,0,1,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002ac3c,142396,13,83,23,8,0,0,0,0,2,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b70c,145164,13,83,17,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002bb44,146244,13,83,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002ba68,146024,13,83,12,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002c0b4,147636,13,83,25,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002afdc,143324,13,83,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002b060,143456,13,83,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002cb70,150384,13,83,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002c55c,148828,13,83,19,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,000141a0,49568,13,83,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/trendnet/trendnet-818dru-webflash_binary/transmission-cli,0002d358,152408,13,83,1,1,0,0,0,0,0,0,0,0,0,0,0
