src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,act_parse_police,46728,12,31,107,102,0,0,0,0,0,0,0,30,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,inet_proto_a2n,217388,12,31,8,6,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch__create_buffer,73288,12,31,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_ematch,62836,12,31,16,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_listen,199912,12,31,25,28,0,0,2,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,pack_key8,166748,12,31,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_offset,168168,12,31,21,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,do_qdisc,24952,12,31,23,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,getcmdline,210592,12,31,12,8,0,0,0,0,0,4,0,0,5,9,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_unsigned,203760,12,31,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_rate,38284,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_rate,37764,12,31,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_red_eval_ewma,222640,12,31,11,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,act_usage,51408,12,31,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_filter,32960,12,31,42,36,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_print_action,53864,12,31,12,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,incomplete_command,207408,12,31,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_size,39432,12,31,21,16,0,0,0,0,0,0,0,30,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,new_cmd,52300,12,31,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_qdisc_handle,36156,12,31,6,6,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_act_list_or_flush,56308,12,31,14,20,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,invarg,207564,12,31,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_action,52504,12,31,25,28,0,0,0,0,0,0,0,4,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_class_list,28788,12,31,47,34,0,0,0,2,0,0,0,15,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_size_table,226652,12,31,14,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_pedit,170632,12,31,14,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ll_name_to_index,195488,12,31,14,10,0,0,0,0,0,3,0,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_gact,159640,12,31,16,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,addattr_l,201384,12,31,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,do_tcmonitor,45252,12,31,19,16,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_from_file,200720,12,31,15,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,accept_tcmsg,45008,12,31,13,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_class,27524,12,31,47,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_action,54248,12,31,14,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_close,196128,12,31,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,em_parse_error,58972,12,31,21,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_print_one_action,53432,12,31,13,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_rtattr,202652,12,31,13,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_action_kind,51752,12,31,16,10,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_tcstats2_attr,43496,12,31,21,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch__scan_buffer,72672,12,31,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ipx_ntop,218896,12,31,22,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,do_class,30016,12,31,21,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_addr_and_pi,104152,12,31,63,42,0,0,0,0,0,0,0,36,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_ticks,39356,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,_fini,230896,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_egress,160304,12,31,66,48,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,build_st,191512,12,31,54,40,0,0,0,0,0,0,3,1,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_u32,204912,12,31,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_size_table,225644,12,31,40,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch_error,65920,12,31,1,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,pack_key16,166364,12,31,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,police_action_a2n,46136,12,31,16,14,0,0,0,0,0,3,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_u32_handle,110812,12,31,13,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,__parse_rtattr_nested_compat,203324,12,31,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,addraw_l,201612,12,31,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,inet_proto_n2a,217152,12,31,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,main,18280,12,31,48,36,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_filter_modify,30960,12,31,70,54,0,0,0,0,0,0,0,12,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_cmd,167300,12,31,33,34,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ll_idx_n2a,194892,12,31,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch_restart,73576,12,31,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_at,111912,12,31,248,236,0,0,0,0,0,3,0,95,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,addattr_nest_compat,201992,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,addattr_nest,201872,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,bstr_alloc,63336,12,31,5,4,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_size,40500,12,31,12,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,exit_error,188476,12,31,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_calc_rtable,221328,12,31,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_open_byproto,196212,12,31,18,30,0,0,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,do_filter,35508,12,31,21,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_police_result,46520,12,31,9,4,0,0,0,0,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_rate,36980,12,31,11,8,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_tc_classid,36340,12,31,13,12,0,0,0,0,0,0,0,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch__delete_buffer,78116,12,31,8,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_cbq_calc_maxidle,223776,12,31,15,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_act,158076,12,31,12,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_calc_size_table,221584,12,31,20,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_linklayer,43052,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_linklayer,42896,12,31,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_filter_kind,17336,12,31,13,8,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,duparg,207644,12,31,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_police,49820,12,31,17,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_talk,198672,12,31,46,48,0,0,2,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,action_n2a,42084,12,31,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,bstr_print,58508,12,31,17,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_action_modify,55884,12,31,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch_parse,65984,12,31,105,94,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_u16,205088,12,31,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,do_action,57080,12,31,27,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_core_init,222036,12,31,13,22,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_tc_lib,36064,12,31,3,4,0,0,0,0,0,0,3,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_percent,41896,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch__switch_to_buffer,72364,12,31,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,format_host,209060,12,31,34,40,0,0,0,0,0,0,0,1,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_val,167080,12,31,8,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_rtrealm_a2n,214136,12,31,18,14,0,0,0,0,0,0,0,4,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,pack_key32,166112,12,31,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rt_addr_n2a,208760,12,31,11,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_qdisc_modify,20220,12,31,71,54,0,0,0,0,0,0,0,15,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_dump_request,197380,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,exit_tryhelp,188384,12,31,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,_init,15620,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ll_proto_n2a,216768,12,31,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,addattr_nest_compat_end,202140,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch_pop_buffer_state,78316,12,31,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_addr,206960,12,31,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ematch__scan_bytes,72948,12,31,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_pedit_kind,165436,12,31,13,8,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,dnet_pton,218568,12,31,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_class_modify,25856,12,31,56,40,0,0,0,2,0,0,0,15,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_core_time2big,219440,12,31,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_size,41156,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_integer,203488,12,31,7,6,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,prio_print_opt,84224,12,31,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rr_print_opt,98716,12,31,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,__get_hz,208220,12,31,16,14,0,0,0,0,3,0,18,0,0,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,makeargs,211180,12,31,29,30,0,0,0,0,3,18,0,0,7,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_u8,205252,12,31,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,police_action_n2a,45880,12,31,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_qdisc_kind,16788,12,31,13,8,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_red_eval_idle_damping,223216,12,31,11,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,dnet_ntop,217680,12,31,32,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_tm,43128,12,31,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_pedit,169276,12,31,41,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_action_gd,54672,12,31,32,38,0,0,0,0,0,0,0,9,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,tc_qdisc_list,24156,12,31,26,26,0,0,0,0,0,0,0,8,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_time,38360,12,31,17,8,0,0,0,0,0,0,0,27,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,get_linklayer,42708,12,31,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,pack_key,165908,12,31,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_munge,168872,12,31,12,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,rtnl_rtrealm_n2a,213800,12,31,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,bstrtoul,63516,12,31,4,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_ematch,59788,12,31,52,48,0,0,0,0,3,6,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_mirred,162724,12,31,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,parse_mirred,161920,12,31,17,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_ematch_tree,63768,12,31,17,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_time,39280,12,31,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,sprint_tc_classid,36872,12,31,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,print_tc_classid,36652,12,31,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAJN.3)_binary/tc,ll_proto_a2n,216928,12,31,8,6,0,0,0,0,0,0,0,3,0,0,0
